time_s,x_cm,y_cm,speed_cm_s,head_direction_rad
266.40000000000003,41.49067644864962,12.57261785017687,13.921191743719458,0.679706798189623
266.45,42.24043195665131,13.333124146068087,21.35886839576523,0.7925165360372087
266.5,42.56433639783717,14.26066815715948,19.64944762105473,1.2348285446867626
266.55,42.76961136503309,15.371413216160033,22.59108141060472,1.3880498698998118
266.6,42.949649361277345,16.44762861770657,21.823411929555082,1.4050431027952814
266.65000000000003,43.060646755338524,17.688705988600805,24.920621677912624,1.4815973306266947
266.7,43.147235532685315,18.942171015017685,25.129044461042938,1.5018263633834146
266.75,43.25475202966935,20.123868207262934,23.731565909429733,1.4800613395912625
266.8,43.358603598103635,21.155820851008748,20.743301638844585,1.4704980281634885
266.85,43.420416345818055,22.396003592148816,24.834444203176417,1.5209958925835412
266.90000000000003,43.360658245387384,23.676755602127322,25.64290733618997,1.6174211156346092
266.95,43.315148605307236,24.892179446167955,24.325511283446726,1.6082222748242374
267.0,43.27028374165519,25.91029501261961,20.382072148255094,1.614834408961362
267.05,43.251272473564924,26.934206125164284,20.481751826510013,1.5893614967895173
267.1,43.15620682628805,27.90431518188708,19.49511794504213,1.6684792454982322
267.15000000000003,42.973424315647115,28.878792311461915,19.82942381674885,1.7562117354504159
267.2,42.956312566075496,29.811096697425292,18.649228188425987,1.5891485180859815
267.25,42.835953228228504,30.55487257342436,15.069026828898302,1.73122765319471
267.3,42.67584656742572,31.302813652019886,15.297712245745192,1.7816769050928651
267.35,42.617530623938464,32.007549046444815,14.142881254116105,1.6533569373865165
267.40000000000003,42.49465033366625,32.52095698914035,10.55816804867679,1.805719431625162
267.45,42.32370740992726,33.03571684171108,10.84802634574729,1.8914210327615393
267.5,42.305829683492426,33.47924388262999,8.877744063190056,1.6110826047079783
267.55,42.32062775030342,34.02032233316199,10.825615408122689,1.543453935127078
267.6,42.33010504369849,34.451080466256776,8.617247549360462,1.5487984493100344
267.65000000000003,42.23595382725927,34.94984376750901,10.151438956778618,1.7573702193157714
267.7,42.131706450611446,35.45920812385893,10.398453020670388,1.7726702486976007
267.75,42.01575716099051,35.8615804260566,8.374907935958499,1.8513595254226862
267.8,41.92041096408571,36.30006655822279,8.974652870529807,1.7849073675267941
267.85,41.832231420462875,36.72699476329865,8.718791755807192,1.7744763926116256
267.90000000000003,41.75736687896834,37.26707768852281,10.904939535676034,1.7085353549458802
267.95,41.7411123100758,37.71561443115562,8.976623429809933,1.607019577623999
268.0,41.70498949569465,38.29978081062849,11.705643367628491,1.6325542084474223
268.05,41.72562926887153,38.689155557188975,7.798427879921246,1.5178384122859143
268.1,41.72496091514201,39.132878492911956,8.87446878147261,1.572302566770933
268.15000000000003,41.729292971151736,39.73215227822416,11.98578885967361,1.5635676098722229
268.2,41.65316044038218,40.20082825692505,9.4963853176376,1.7318314474006165
268.25,41.5924242032668,40.47002299042746,5.519228027337523,1.7927026585183805
268.3,41.532533732139065,40.678193364561444,4.332286841795451,1.8509302247837587
268.35,41.50502579668178,40.837439582914186,3.2320918658213835,1.7418467479657587
268.40000000000003,41.508170615908554,40.98511065382083,2.954091066347467,1.5495034363220062
268.45,41.54266132835975,41.19439276668618,4.242103818190825,1.4074596674377213
268.5,41.65375004747854,41.48884893834599,6.294287586184951,1.2100392680026433
268.55,41.72509573692637,41.81686002767659,6.713612503760763,1.356622314220446
268.6,41.77186161395612,42.143911800407054,6.607568669351883,1.428766845184134
268.65000000000003,41.798046247371246,42.46701547873867,6.48325911802102,1.4899320832942267
268.7,41.78451310912847,42.950638040789606,9.676237457925586,1.5987718776349402
268.75,41.78285029081965,43.494324094339355,10.873771926782862,1.5738547335967095
268.8,41.85690483260399,44.02152059125963,10.647445168187618,1.431240845356479
268.85,41.83060221933276,44.64900276824946,12.560664152898775,1.612689507298795
268.90000000000003,41.77724224431454,45.272539351782456,12.516311883904862,1.6561646734176259
268.95,41.695924794660954,45.91192293716747,12.89067720297051,1.69729819696235
269.0,41.70057697785946,46.633038999003944,14.422621362943099,1.564345050911787
269.05,41.75516415832519,47.20184483264749,11.428382854247085,1.47512128787332
269.1,41.83952243841179,47.81468566383934,12.372391907712789,1.4340047660862252
269.15000000000003,41.94498221952173,48.29279829975661,9.792108211320278,1.3536974608431003
269.2,42.05994817364599,48.61991518441447,6.934626935487165,1.2328283597177057
269.25,42.21447655021773,48.850635576301876,5.5537705533656725,0.9806519890654113
269.3,42.402679089862794,49.09944606495332,6.239450462719367,0.9232059409464289
269.35,42.653027165664206,49.376381568295706,7.466389544323777,0.8357788881037569
269.40000000000003,42.84863839499325,49.619249242004685,6.236937067902266,0.8927573662137922
269.45,43.047560015478645,49.89665903197776,6.82718104841054,0.9487070892615708
269.5,43.25589482067509,50.22990016965008,7.860102973711713,1.012069502332583
269.55,43.39653309902272,50.44974649295669,5.2196371984275745,1.0016876462047324
269.6,43.502394950938026,50.58687039200284,3.4646613329763256,0.9133531895213276
269.65000000000003,43.77858083574097,50.803811660659036,7.024020415988201,0.6658305875001341
269.7,44.24562641134516,51.06623655153256,10.714446192714346,0.5119205090511807
269.75,44.549944646150045,51.320143147096786,7.926617117176243,0.6953354118918066
269.8,44.81847122771179,51.55070378417709,7.078551613885724,0.7094736295448666
269.85,45.00748078614767,51.700765759625845,4.826725998260349,0.6710339945607963
269.90000000000003,45.14163732173085,51.816879444722765,3.548541328854329,0.7134291992003762
269.95,45.324936178583016,51.97543349196808,4.847178842220801,0.7131398093779282
270.0,45.42817606189324,52.1164779038897,3.495826062047344,0.9389364520152357
270.05,45.60412956313078,52.322221840456265,5.414432639959775,0.8632875183705018
270.1,45.75300496212251,52.48006586323739,4.3395216304415944,0.8146303162651717
270.15000000000003,45.85386845735056,52.57129369797169,2.7199972426403582,0.735278301752885
270.2,46.059340481960895,52.74290505110727,5.354221116931749,0.6958421104605376
270.25,46.2039649624305,52.93783207830408,4.8543912608230295,0.9324725409195144
270.3,46.34679030836228,53.17169349235267,5.4805196987635885,1.0225270565330544
270.35,46.504346265242134,53.534925565915,7.918621567235571,1.1615283833913321
270.40000000000003,46.72172390442981,54.133040435417904,12.727834617707355,1.2222005798253814
270.45,46.85818827602449,54.62137500978571,10.140871387365593,1.2982990888445276
270.5,47.16414426877819,55.246306159181245,13.916149050462508,1.1155165716019222
270.55,47.48166860930251,55.92771880002184,15.03522389487768,1.134733572019319
270.6,47.79545341702699,56.45261431399459,12.230718803854478,1.0319928584323492
270.65000000000003,48.15491827257147,57.06149558815879,14.141448135172714,1.0374882662853797
270.7,48.47702065415073,57.60027814053614,12.554466662750354,1.031971196381807
270.75,48.906601246462095,58.09616791100288,13.121679004519832,0.8569250979330709
270.8,49.254628727686935,58.4848978610358,10.435211578886125,0.8405874753924588
270.85,49.54590890610666,58.80042851398864,8.58845120596432,0.8253407211794395
270.90000000000003,49.76967873655127,59.110515312864145,7.6479215438983275,0.9456965889734082
270.95,50.02050819396449,59.47189736567009,8.798008974681652,0.9640519580744065
271.0,50.468532652067054,59.829029952806714,11.45896330132878,0.6729869222164535
271.05,51.09250001475082,60.26194412172335,15.188810978392198,0.6065588314214245
271.1,51.85998444364923,60.47935961083773,15.953706071109282,0.2760506642154949
271.15000000000003,52.69476834159209,60.51268050828838,16.70897290046991,0.03989441842725446
271.2,53.51019784964996,60.55375936162346,16.32927132241777,0.05033440078653177
271.25,54.23104491233454,60.66539591354524,14.588806771027604,0.15364794856449374
271.3,54.81309286928162,60.830455146341954,12.099989661445472,0.2763286376818294
271.35,55.25528383310245,61.02462557486772,9.658882001529406,0.4137609001295429
271.40000000000003,55.72559026023487,61.25073344884381,10.436721823945375,0.448143273518738
271.45,56.25685850151705,61.44400503705557,11.306632584548863,0.348909208220495
271.5,56.64619853692794,61.5603230438307,8.12688235115769,0.2903159099702921
271.55,57.000290319591876,61.681236412823715,7.483342390973912,0.3290597605948036
271.6,57.25362471153977,61.78004298801304,5.438420853308594,0.37187718719246504
271.65000000000003,57.559099269108984,61.94291842271118,6.9236727984563515,0.48984433962460616
271.7,57.78546613594925,62.07436094335043,5.235230448989994,0.5260786253873725
271.75,57.97452173553247,62.180082176296025,4.33215876114012,0.5098845069215595
271.8,58.25351666104357,62.390808998392124,6.992680802429503,0.6468889500791573
271.85,58.472272124241044,62.59072411424809,5.9268880949937675,0.7404280932576511
271.90000000000003,58.59473346763034,62.68952053807101,3.1469041284989876,0.6788469009981524
271.95,58.689049597668074,62.73890109862553,2.1292225948428514,0.4823208653635479
272.0,58.79104415017334,62.76983247703605,2.13163213628669,0.29444951305012373
272.05,58.90800681681816,62.79231839754651,2.3820900075243605,0.18993139802235956
272.1,59.09265652376611,62.82235181804271,3.741524856133749,0.16123881055098818
272.15000000000003,59.304051530604795,62.899098741069004,4.497907918591973,0.3482528799027331
272.2,59.65006664799882,62.99597657526873,7.1864254320053345,0.27299155495202493
272.25,60.01056412619376,63.101635092299304,7.5132457435121855,0.2851061456117747
272.3,60.32603676286272,63.17288603953332,6.46837481810108,0.22212771712846652
272.35,60.65397831586947,63.26966710160325,6.838486270041369,0.28697079635572315
272.40000000000003,60.829239739002816,63.29740329039306,3.5488512286263947,0.15695442771352824
272.45,61.01232893935769,63.290196177679505,3.6646199126377503,-0.03934362941666671
272.5,61.15894031416297,63.27062603746211,2.9582349879902963,-0.13269867613069783
272.55,61.356034631496094,63.23773858582356,3.9963860874690558,-0.16533823013943225
272.6,61.50875407488839,63.18375412058421,3.2396018815421055,-0.33977863563849664
272.65000000000003,61.69757705677259,63.10852408410621,4.065153225949804,-0.3791398371572053
272.7,62.062971675140346,62.93915456472659,8.054793882576966,-0.4340441725914087
272.75,62.45706511414348,62.787576630416886,8.4447737408393,-0.36718164714843793
272.8,62.762344348505685,62.66892891711306,6.550501990076798,-0.37068643722562844
272.85,63.21806894570455,62.53567598078411,9.496130865407507,-0.28446792402585075
272.90000000000003,63.59092111462758,62.49274527669476,7.506311616878381,-0.1146365348922808
272.95,64.07641103205785,62.434257792320146,9.780005025661708,-0.1198932719245546
273.0,64.52014708026485,62.39349668372919,8.91208501871331,-0.09160183742819465
273.05,65.03802366406394,62.321798616593384,10.456323806738633,-0.1375717282663619
273.1,65.69175248810043,62.139893686586156,13.571304711590079,-0.27139212747998204
273.15000000000003,66.37984575655253,61.83342647514804,15.065118622510008,-0.4190104270678593
273.2,67.0511159336507,61.542519243751755,14.63189212562846,-0.408937287252668
273.25,67.72995641219443,61.271246876841076,14.62071260040062,-0.3801712978090012
273.3,68.42586222857896,61.119566200860206,14.244885857651997,-0.21460508440058182
273.35,69.1030349906945,61.061018708985415,13.593980411285111,-0.08624425400679793
273.40000000000003,69.64682725856494,61.076021193121775,10.879983550096966,0.0275816345079624
273.45,70.21212235065362,61.06792780181197,11.307060522035377,-0.014316130632807747
273.5,70.97245444713197,60.96114942376691,15.355865575774061,-0.13952402431668037
273.55,71.64991979194109,60.87578184231134,13.656455138591431,-0.12534958404338445
273.6,72.32944875195369,60.6769080361914,14.160655327441003,-0.28471319825919705
273.65000000000003,72.98564094279958,60.52035104905726,13.49219450716064,-0.2342057131717595
273.7,73.67882162167754,60.434056185258136,13.970630008526161,-0.12385394725035456
273.75,74.67445082852613,60.37085648943237,19.95266116669547,-0.06339208965441824
273.8,75.73683385305664,60.35056464325697,21.25153594290828,-0.019097988776570145
273.85,76.58760547539079,60.380694996104204,17.026099864992933,0.03540052885856893
273.90000000000003,77.4640118550016,60.42576836133361,17.551293405053038,0.051384482412069166
273.95,78.54035528495234,60.53638249280806,21.640246442958563,0.10240892079124217
274.0,79.71096568482803,60.7368638362658,23.75307539980238,0.16961667351683776
274.05,80.8151714311772,61.05417894126718,22.977895518367852,0.27982932478597977
274.1,81.86540924612245,61.6279273682268,23.934800817049812,0.5000006553797256
274.15000000000003,82.6446941962107,62.23490639759692,19.755592378150894,0.6617372127609267
274.2,83.30101619385678,63.014221340116606,20.3773437349288,0.8708608275052454
274.25,83.82668024601334,63.78887735956581,18.723404008871224,0.9745931104008841
274.3,84.40684961030406,64.42207137747945,17.17592682312208,0.8290709316847954
274.35,84.93335005437332,64.91507146257193,14.425696537863567,0.7525504026905545
274.40000000000003,85.47021458826542,65.3812635058021,14.220528104431308,0.7150572723077253
274.45,85.96355408644088,65.86838970188826,13.866157238014793,0.7790611554278152
274.5,86.34649750867952,66.33131081287763,12.015683411866025,0.8796693181832308
274.55,86.57230651547275,66.8248280963628,10.8544740388011,1.1416812944072827
274.6,86.82468826513644,67.4202093042664,12.933295485498762,1.169858248360765
274.65000000000003,87.0392168160449,68.09582998761039,14.177246656767794,1.263337279444823
274.7,87.19132745213024,68.67795803714075,12.033465197694477,1.3152100422846087
274.75,87.18437125331604,69.09458007365785,8.333602102658919,1.587491441069787
274.8,87.13023430145131,69.43602622359948,6.914225419153519,1.7280393627272999
274.85,87.04362869455038,69.7378861938921,6.280763418939781,1.8501979333701
274.90000000000003,86.8235303345132,70.18477653409222,9.963016897611642,2.028434719972275
274.95,86.48812964148502,70.59971081734567,10.670784119320198,2.2505913671845255
275.0,86.25043376080738,70.90081492801194,7.6723664446179605,2.2390491408570687
275.05,85.90084441071653,71.39708272691583,12.1407486083164,2.184493873891981
275.1,85.28500224279658,72.08408407600764,18.452451646784716,2.3016303412733325
275.15000000000003,84.76241641129864,72.82588264092652,18.14784904277191,2.1845259026666213
275.2,84.25223492712026,73.55853231412404,17.855651099132782,2.1790692366565323
275.25,83.80826950250561,74.2080375882896,15.73483268957309,2.1703923977796804
