time,event_type,closed_loop_target,decoded_spatial_context,spatial_context_confidence,decoded_movement_state,movement_state_confidence,true_spatial_context,true_movement_state,correct_trigger
561.9749999999999,context_wall,spatial_context,wall,0.8573607568386445,fast,0.48210450871929994,wall,slow,True
562.3,context_wall,spatial_context,corner,0.8280985507804001,slow,0.4919621297307693,wall,slow,True
562.425,context_wall,spatial_context,wall,0.8573639753711897,slow,0.44187832930904763,wall,fast,True
562.5249999999999,context_wall,spatial_context,corner,0.9049990378526741,slow,0.48041785891462696,wall,fast,True
562.5749999999999,context_wall,spatial_context,corner,0.8377523044554259,fast,0.6921946838315282,wall,fast,True
562.7249999999999,context_wall,spatial_context,corner,0.8295721094530284,slow,0.45665725047637534,wall,slow,True
562.8999999999999,context_wall,spatial_context,corner,0.8967141895708594,still,0.6709556352613503,wall,slow,True
562.925,context_wall,spatial_context,corner,0.924964787226149,slow,0.5079475132568259,wall,slow,True
562.9499999999999,context_wall,spatial_context,corner,0.917794395222857,slow,0.4817833338403358,wall,slow,True
562.9749999999999,context_wall,spatial_context,corner,0.8444272980655101,slow,0.4440151656647082,wall,slow,True
562.9999999999999,context_wall,spatial_context,corner,0.8013653062854402,fast,0.4949380108958055,wall,slow,True
563.0249999999999,context_wall,spatial_context,corner,0.8271154339693672,fast,0.46970178265933626,wall,slow,True
563.05,context_wall,spatial_context,corner,0.9237003958515945,slow,0.47752725149739467,wall,slow,True
563.0749999999999,context_wall,spatial_context,corner,0.9812717058079854,slow,0.49457806948020766,wall,slow,True
563.0999999999999,context_wall,spatial_context,corner,0.8970273327391934,still,0.43979753045693604,wall,slow,True
563.1249999999999,context_wall,spatial_context,corner,0.9150272241265379,slow,0.4516053981433956,wall,slow,True
563.1499999999999,context_wall,spatial_context,corner,0.8469708151895102,still,0.4828980062044777,wall,slow,True
563.2749999999999,context_wall,spatial_context,corner,0.8334617158209657,slow,0.5083456653785734,wall,slow,True
563.3249999999999,context_wall,spatial_context,corner,0.9352544323949331,slow,0.4630783242251884,wall,slow,True
563.3499999999999,context_wall,spatial_context,corner,0.9281469293963314,slow,0.4473131403623361,wall,slow,True
563.5749999999999,context_wall,spatial_context,corner,0.8895437047697435,slow,0.4566320151098486,wall,slow,True
563.5999999999999,context_wall,spatial_context,corner,0.8969844910136313,slow,0.5086125679214157,wall,slow,True
563.6249999999999,context_wall,spatial_context,corner,0.9350003318706764,slow,0.4788975601391728,wall,slow,True
563.6499999999999,context_wall,spatial_context,corner,0.8902389218174894,slow,0.45062221046602713,wall,slow,True
563.7749999999999,context_wall,spatial_context,wall,0.8015078500530085,slow,0.49966172409659165,wall,still,True
563.8749999999999,context_wall,spatial_context,corner,0.9965470488427738,slow,0.45606152027575514,wall,still,True
563.8999999999999,context_wall,spatial_context,corner,0.9957291485134514,slow,0.43308396515140435,wall,still,True
563.9249999999998,context_wall,spatial_context,corner,0.9938121104900329,slow,0.49104507042112217,wall,still,True
563.9499999999999,context_wall,spatial_context,corner,0.9783641950630299,slow,0.4681773427906721,wall,still,True
563.9749999999999,context_wall,spatial_context,corner,0.8845042376831189,slow,0.5053723845180187,wall,still,True
564.1499999999999,context_wall,spatial_context,corner,0.9148290540482817,slow,0.4695482467368843,wall,still,True
564.1749999999998,context_wall,spatial_context,corner,0.860250082937097,slow,0.4885424579531884,wall,still,True
564.2249999999999,context_wall,spatial_context,corner,0.8107472543885411,still,0.5180463375736754,wall,still,True
564.2499999999999,context_wall,spatial_context,corner,0.8157701476784627,slow,0.42762104567909004,wall,still,True
564.2749999999999,context_wall,spatial_context,corner,0.8802415781948412,slow,0.5293107124435954,wall,still,True
564.2999999999998,context_wall,spatial_context,corner,0.9168974385284483,slow,0.5033974184433173,wall,still,True
564.3749999999999,context_wall,spatial_context,wall,0.9415848318985007,still,0.4330564212310245,wall,still,True
564.3999999999999,context_wall,spatial_context,wall,0.8819631498825465,still,0.5876832839257625,wall,still,True
564.4249999999998,context_wall,spatial_context,wall,0.8876472224975566,slow,0.4287095350639864,wall,still,True
564.4499999999999,context_wall,spatial_context,wall,0.9318522713869182,slow,0.47765197801067677,wall,slow,True
564.5499999999998,context_wall,spatial_context,corner,0.8245050985165058,slow,0.5224360622662774,wall,slow,True
564.5999999999999,context_wall,spatial_context,corner,0.8752800917360722,slow,0.519215658024189,wall,slow,True
564.6499999999999,context_wall,spatial_context,corner,0.8690355890507593,slow,0.46289783990614375,wall,slow,True
564.6749999999998,context_wall,spatial_context,corner,0.9023751279185791,slow,0.42652334230808253,wall,slow,True
564.6999999999999,context_wall,spatial_context,corner,0.8935623838421289,slow,0.4670497571332126,wall,slow,True
564.7749999999999,context_wall,spatial_context,corner,0.8340581852406055,slow,0.5412508477512563,wall,slow,True
564.8249999999999,context_wall,spatial_context,corner,0.8464467663754875,slow,0.45286076716555995,wall,slow,True
564.8749999999999,context_wall,spatial_context,corner,0.9020348178840433,slow,0.4842305454558264,wall,slow,True
564.8999999999999,context_wall,spatial_context,corner,0.8982871934722323,slow,0.5266852161880822,wall,slow,True
564.9499999999999,context_wall,spatial_context,corner,0.8061030267108877,slow,0.4798279458188911,wall,slow,True
565.0249999999999,context_wall,spatial_context,corner,0.81688825418927,slow,0.48910989378290354,wall,slow,True
565.0749999999999,context_wall,spatial_context,wall,0.9112357411822428,slow,0.43597355535851984,wall,slow,True
565.0999999999999,context_wall,spatial_context,wall,0.9611883743710201,slow,0.4842116286138435,wall,slow,True
565.1999999999999,context_wall,spatial_context,wall,0.8494682546121857,slow,0.5126873623549756,wall,slow,True
565.5999999999999,context_wall,spatial_context,wall,0.8600046847081019,slow,0.42615960935879166,wall,fast,True
565.7249999999999,context_wall,spatial_context,wall,0.8588862544628811,fast,0.6440569283841825,wall,slow,True
565.8749999999999,context_wall,spatial_context,corner,0.9303054176249194,slow,0.4344420754681018,corner,slow,True
565.9499999999999,context_wall,spatial_context,wall,0.837456961705853,slow,0.41189426293022907,corner,slow,True
566.0499999999998,context_wall,spatial_context,corner,0.9038848828768009,slow,0.43938635632226386,corner,slow,True
566.1999999999999,context_wall,spatial_context,corner,0.8217870597966601,slow,0.4771665202251473,corner,slow,True
566.2249999999999,context_wall,spatial_context,corner,0.9359288325377496,fast,0.4959063446231783,corner,slow,True
566.2999999999998,context_wall,spatial_context,corner,0.9295477829402996,slow,0.5113757981450775,corner,fast,True
566.3249999999999,context_wall,spatial_context,corner,0.935801093723654,slow,0.5360437211765487,corner,fast,True
566.3499999999999,context_wall,spatial_context,corner,0.9899519263419227,fast,0.5113358892679738,corner,fast,True
566.3749999999999,context_wall,spatial_context,corner,0.9812593649141147,fast,0.5641692015853349,corner,fast,True
566.3999999999999,context_wall,spatial_context,corner,0.8967697759415435,slow,0.4729930782103431,corner,fast,True
566.4249999999998,context_wall,spatial_context,corner,0.9572379670453506,fast,0.4477754872813459,corner,fast,True
566.4499999999999,context_wall,spatial_context,corner,0.9661470933455325,fast,0.4848373074094283,corner,fast,True
566.4749999999999,context_wall,spatial_context,corner,0.9895646208717435,fast,0.5495701221729162,corner,fast,True
566.4999999999999,context_wall,spatial_context,corner,0.9945358977088021,fast,0.6284797401360426,corner,fast,True
566.5249999999999,context_wall,spatial_context,corner,0.9805548303152766,fast,0.7168741916553258,corner,fast,True
566.5499999999998,context_wall,spatial_context,corner,0.9679853103446862,fast,0.65380336719809,corner,fast,True
566.5999999999999,context_wall,spatial_context,corner,0.8273506485893577,fast,0.49982038721730326,corner,slow,True
566.7249999999999,context_wall,spatial_context,corner,0.8087093626291695,slow,0.4870301742756327,corner,slow,True
566.7499999999999,context_wall,spatial_context,corner,0.8673078190323424,slow,0.4610921654813304,corner,slow,True
566.7749999999999,context_wall,spatial_context,corner,0.8854077361973223,slow,0.4594533114203341,corner,slow,True
566.8749999999999,context_wall,spatial_context,corner,0.8618044245499449,slow,0.3986152163944,corner,slow,True
566.8999999999999,context_wall,spatial_context,corner,0.9478507339750877,slow,0.38608127368646017,corner,slow,True
567.2249999999999,context_wall,spatial_context,corner,0.808571553837416,slow,0.47788043253917734,corner,slow,True
567.2749999999999,context_wall,spatial_context,corner,0.812556836586257,fast,0.5151813132347177,corner,fast,True
567.2999999999998,context_wall,spatial_context,corner,0.8917908037974,fast,0.5196781603822891,corner,fast,True
567.3749999999999,context_wall,spatial_context,corner,0.8942808662827174,slow,0.46161419010611004,corner,slow,True
567.3999999999999,context_wall,spatial_context,corner,0.9763693783707729,slow,0.45515332648960927,corner,slow,True
567.4249999999998,context_wall,spatial_context,corner,0.9963451079213914,slow,0.4515438402466706,corner,slow,True
567.4499999999999,context_wall,spatial_context,corner,0.9874526410076291,fast,0.44505614250680603,corner,slow,True
567.4749999999999,context_wall,spatial_context,corner,0.9764017271436339,fast,0.4347942374370736,corner,slow,True
567.4999999999999,context_wall,spatial_context,corner,0.9466157165165903,fast,0.49609108089106646,corner,slow,True
567.5999999999999,context_wall,spatial_context,wall,0.8333419042277181,slow,0.4599054726944381,corner,slow,True
567.6499999999999,context_wall,spatial_context,corner,0.9643450128898076,still,0.5438859432300872,corner,slow,True
567.6749999999998,context_wall,spatial_context,corner,0.9706452974536791,slow,0.4616387193798107,corner,slow,True
567.6999999999999,context_wall,spatial_context,corner,0.981193696799897,slow,0.47500763230051324,corner,slow,True
567.7249999999999,context_wall,spatial_context,corner,0.9790372661226427,slow,0.50060626451571,corner,slow,True
567.9999999999999,context_wall,spatial_context,corner,0.8972078363389213,slow,0.4071612356547651,corner,still,True
568.1749999999998,context_wall,spatial_context,corner,0.877177079490053,slow,0.48865937804178633,corner,still,True
568.1999999999999,context_wall,spatial_context,corner,0.8559825914988617,slow,0.5127836406058226,corner,still,True
568.2499999999999,context_wall,spatial_context,corner,0.9212254311433421,still,0.4440276344736674,corner,slow,True
568.3749999999999,context_wall,spatial_context,corner,0.8412387772595783,slow,0.46531785969705086,corner,slow,True
568.5499999999998,context_wall,spatial_context,corner,0.8907052636266406,slow,0.48182730858130696,corner,slow,True
568.7499999999999,context_wall,spatial_context,corner,0.8969409053721004,fast,0.46674364782160693,corner,slow,True
568.7749999999999,context_wall,spatial_context,corner,0.8607974977858494,fast,0.47979517279333483,corner,slow,True
568.8499999999999,context_wall,spatial_context,wall,0.8611848549037522,fast,0.4709278440678963,corner,slow,True
568.8999999999999,context_wall,spatial_context,wall,0.8098553134907819,fast,0.5095880126299411,wall,slow,True
568.9249999999998,context_wall,spatial_context,wall,0.8822557661708617,slow,0.4541119639218541,wall,slow,True
568.9499999999999,context_wall,spatial_context,wall,0.8551496243114891,fast,0.48082949115926,wall,slow,True
568.9749999999999,context_wall,spatial_context,wall,0.8334841049488126,fast,0.5350519297094395,wall,slow,True
569.0499999999998,context_wall,spatial_context,corner,0.9030233919964804,still,0.4942037387697193,wall,slow,True
569.1499999999999,context_wall,spatial_context,wall,0.9584532435127164,still,0.5504904206135541,wall,slow,True
569.1749999999998,context_wall,spatial_context,wall,0.9804894631898781,still,0.6343426910719443,wall,slow,True
569.1999999999999,context_wall,spatial_context,wall,0.9818187340275569,slow,0.42974545927833846,wall,slow,True
569.2249999999999,context_wall,spatial_context,wall,0.972870305433882,slow,0.4446290339001214,wall,slow,True
569.2499999999999,context_wall,spatial_context,wall,0.9390753531560718,slow,0.45167296233059373,wall,slow,True
569.2749999999999,context_wall,spatial_context,wall,0.8104885964734605,slow,0.4727021458689879,wall,slow,True
569.4499999999999,context_wall,spatial_context,wall,0.9534022715644103,slow,0.40388953919801635,wall,slow,True
569.4749999999999,context_wall,spatial_context,wall,0.9319768782132231,slow,0.4038165255522302,wall,slow,True
569.4999999999999,context_wall,spatial_context,wall,0.9281817359718858,fast,0.5203305368399052,wall,slow,True
569.5999999999999,context_wall,spatial_context,corner,0.8902575604353071,fast,0.49912513745915477,wall,fast,True
569.6749999999998,context_wall,spatial_context,corner,0.8639807793225994,fast,0.6555180057122285,wall,fast,True
569.7249999999999,context_wall,spatial_context,corner,0.8015144637603068,fast,0.6576814116715793,wall,fast,True
569.7499999999999,context_wall,spatial_context,corner,0.9117865573381985,fast,0.5823652738530836,wall,fast,True
569.7749999999999,context_wall,spatial_context,corner,0.8727129592196596,slow,0.500266661087151,wall,fast,True
569.7999999999998,context_wall,spatial_context,corner,0.944466196473487,fast,0.4579838516197119,center,fast,False
569.9499999999999,context_wall,spatial_context,wall,0.9796302784467188,fast,0.6574665457742991,center,fast,False
569.9749999999999,context_wall,spatial_context,wall,0.8662334415975272,fast,0.6678993716618402,center,fast,False
569.9999999999999,context_wall,spatial_context,wall,0.9061087129631249,fast,0.5301838827244508,center,fast,False
570.1249999999999,context_wall,spatial_context,wall,0.844782344743757,fast,0.6233062688447508,center,fast,False
571.2999999999998,context_wall,spatial_context,wall,0.810407447418503,fast,0.7067454555962555,center,fast,False
572.0999999999999,context_wall,spatial_context,wall,0.8590496090418294,fast,0.5962244030409102,center,fast,False
